09-Mar-2016 04-06-22	saved trial 169.
09-Mar-2016 04-06-22	presenting trial 170.
09-Mar-2016 04-06-30	saved trial 170.
09-Mar-2016 04-06-30	presenting trial 171.
09-Mar-2016 04-06-37	saved trial 171.
09-Mar-2016 04-06-37	presenting trial 172.
09-Mar-2016 04-06-45	saved trial 172.
09-Mar-2016 04-06-45	presenting trial 173.
09-Mar-2016 04-06-53	saved trial 173.
09-Mar-2016 04-06-53	presenting trial 174.
09-Mar-2016 04-07-11	saved trial 174.
09-Mar-2016 04-07-11	presenting trial 175.
09-Mar-2016 04-07-22	saved trial 175.
09-Mar-2016 04-07-22	presenting trial 176.
09-Mar-2016 04-07-31	saved trial 176.
09-Mar-2016 04-07-31	presenting trial 177.
09-Mar-2016 04-07-38	saved trial 177.
09-Mar-2016 04-07-38	presenting trial 178.
09-Mar-2016 04-07-45	saved trial 178.
09-Mar-2016 04-07-45	presenting trial 179.
09-Mar-2016 04-07-55	saved trial 179.
09-Mar-2016 04-07-55	presenting trial 180.
09-Mar-2016 04-08-01	saved trial 180.
09-Mar-2016 04-08-01	taking a break
09-Mar-2016 04-08-03	presenting trial 181.
09-Mar-2016 04-08-11	saved trial 181.
09-Mar-2016 04-08-11	presenting trial 182.
09-Mar-2016 04-08-20	saved trial 182.
09-Mar-2016 04-08-20	presenting trial 183.
09-Mar-2016 04-08-29	saved trial 183.
09-Mar-2016 04-08-29	presenting trial 184.
09-Mar-2016 04-08-38	saved trial 184.
09-Mar-2016 04-08-38	presenting trial 185.
09-Mar-2016 04-08-49	saved trial 185.
09-Mar-2016 04-08-49	presenting trial 186.
09-Mar-2016 04-08-57	saved trial 186.
09-Mar-2016 04-08-57	presenting trial 187.
09-Mar-2016 04-09-09	saved trial 187.
09-Mar-2016 04-09-09	presenting trial 188.
09-Mar-2016 04-09-18	saved trial 188.
09-Mar-2016 04-09-18	presenting trial 189.
09-Mar-2016 04-09-26	saved trial 189.
09-Mar-2016 04-09-26	presenting trial 190.
09-Mar-2016 04-09-37	saved trial 190.
09-Mar-2016 04-09-37	presenting trial 191.
09-Mar-2016 04-09-53	saved trial 191.
09-Mar-2016 04-09-53	presenting trial 192.
09-Mar-2016 04-10-03	saved trial 192.
09-Mar-2016 04-10-03	taking a break
09-Mar-2016 04-10-07	presenting trial 193.
09-Mar-2016 04-10-15	saved trial 193.
09-Mar-2016 04-10-15	presenting trial 194.
09-Mar-2016 04-10-26	saved trial 194.
09-Mar-2016 04-10-26	presenting trial 195.
09-Mar-2016 04-10-34	saved trial 195.
09-Mar-2016 04-10-34	presenting trial 196.
09-Mar-2016 04-10-45	saved trial 196.
09-Mar-2016 04-10-45	presenting trial 197.
09-Mar-2016 04-10-57	saved trial 197.
09-Mar-2016 04-10-57	presenting trial 198.
09-Mar-2016 04-11-07	saved trial 198.
09-Mar-2016 04-11-07	presenting trial 199.
09-Mar-2016 04-11-14	saved trial 199.
09-Mar-2016 04-11-14	presenting trial 200.
09-Mar-2016 04-11-21	saved trial 200.
09-Mar-2016 04-11-21	presenting trial 201.
09-Mar-2016 04-11-29	saved trial 201.
09-Mar-2016 04-11-29	presenting trial 202.
09-Mar-2016 04-11-38	saved trial 202.
09-Mar-2016 04-11-38	presenting trial 203.
09-Mar-2016 04-11-48	saved trial 203.
09-Mar-2016 04-11-48	presenting trial 204.
09-Mar-2016 04-11-58	saved trial 204.
09-Mar-2016 04-11-58	taking a break
09-Mar-2016 04-11-59	presenting trial 205.
09-Mar-2016 04-12-07	saved trial 205.
09-Mar-2016 04-12-07	presenting trial 206.
09-Mar-2016 04-12-17	saved trial 206.
09-Mar-2016 04-12-17	presenting trial 207.
09-Mar-2016 04-12-25	saved trial 207.
09-Mar-2016 04-12-25	presenting trial 208.
09-Mar-2016 04-12-34	saved trial 208.
09-Mar-2016 04-12-34	presenting trial 209.
09-Mar-2016 04-12-41	saved trial 209.
09-Mar-2016 04-12-41	presenting trial 210.
09-Mar-2016 04-12-47	saved trial 210.
09-Mar-2016 04-12-47	presenting trial 211.
09-Mar-2016 04-12-57	saved trial 211.
09-Mar-2016 04-12-57	presenting trial 212.
09-Mar-2016 04-13-08	saved trial 212.
09-Mar-2016 04-13-08	presenting trial 213.
09-Mar-2016 04-13-15	saved trial 213.
09-Mar-2016 04-13-15	presenting trial 214.
09-Mar-2016 04-13-24	saved trial 214.
09-Mar-2016 04-13-24	presenting trial 215.
09-Mar-2016 04-13-32	saved trial 215.
09-Mar-2016 04-13-32	presenting trial 216.
09-Mar-2016 04-13-39	saved trial 216.
09-Mar-2016 04-13-39	taking a break
09-Mar-2016 04-16-06	presenting trial 217.
09-Mar-2016 04-16-16	saved trial 217.
09-Mar-2016 04-16-16	presenting trial 218.
09-Mar-2016 04-16-24	saved trial 218.
09-Mar-2016 04-16-24	presenting trial 219.
09-Mar-2016 04-16-33	saved trial 219.
09-Mar-2016 04-16-33	presenting trial 220.
09-Mar-2016 04-16-42	saved trial 220.
09-Mar-2016 04-16-42	presenting trial 221.
09-Mar-2016 04-16-49	saved trial 221.
09-Mar-2016 04-16-49	presenting trial 222.
09-Mar-2016 04-16-56	saved trial 222.
09-Mar-2016 04-16-56	presenting trial 223.
09-Mar-2016 04-17-06	saved trial 223.
09-Mar-2016 04-17-06	presenting trial 224.
09-Mar-2016 04-17-13	saved trial 224.
09-Mar-2016 04-17-13	presenting trial 225.
09-Mar-2016 04-17-24	saved trial 225.
09-Mar-2016 04-17-24	presenting trial 226.
09-Mar-2016 04-17-31	saved trial 226.
09-Mar-2016 04-17-31	presenting trial 227.
09-Mar-2016 04-17-38	saved trial 227.
09-Mar-2016 04-17-38	presenting trial 228.
09-Mar-2016 04-17-48	saved trial 228.
09-Mar-2016 04-17-48	taking a break
09-Mar-2016 04-17-50	presenting trial 229.
09-Mar-2016 04-18-00	saved trial 229.
09-Mar-2016 04-18-00	presenting trial 230.
09-Mar-2016 04-18-10	saved trial 230.
09-Mar-2016 04-18-10	presenting trial 231.
09-Mar-2016 04-18-17	saved trial 231.
09-Mar-2016 04-18-17	presenting trial 232.
09-Mar-2016 04-18-24	saved trial 232.
09-Mar-2016 04-18-24	presenting trial 233.
09-Mar-2016 04-18-30	saved trial 233.
09-Mar-2016 04-18-30	presenting trial 234.
09-Mar-2016 04-18-37	saved trial 234.
09-Mar-2016 04-18-37	presenting trial 235.
09-Mar-2016 04-18-45	saved trial 235.
09-Mar-2016 04-18-45	presenting trial 236.
09-Mar-2016 04-18-57	saved trial 236.
09-Mar-2016 04-18-57	presenting trial 237.
09-Mar-2016 04-19-10	saved trial 237.
09-Mar-2016 04-19-10	presenting trial 238.
09-Mar-2016 04-19-20	saved trial 238.
09-Mar-2016 04-19-20	presenting trial 239.
09-Mar-2016 04-19-35	saved trial 239.
09-Mar-2016 04-19-35	experiment finished, closing files.
09-Mar-2016 04-26-22	exiting program.
